"date","Pa","Rn","Tavg","Tmax","Tmin","U2","q","PET"
1982-06-15,99.015,154.355348587036,21.3899932861328,28.5500122070313,14.4500061035156,2.12537728924729,0.011259000049904,5.07998454465293
1982-06-16,98.865,74.9570569992065,18.4765029907227,25.5500122070313,15.85,1.30206360392212,0.0115277501754463,2.19616543710748
1982-06-17,98.8825,185.254096031189,21.1837478637696,27.9500061035156,16.0500122070313,1.63439071229296,0.0115042498800904,5.58392575607081
1982-06-18,99.045,186.999593734741,21.1439987182617,28.35,15.85,1.17299828887336,0.0102207497693598,5.74062655480038
1982-06-19,99.17,191.823196411133,23.088754272461,30.35,16.5500122070313,1.45356747977279,0.0102707499172539,6.42622666323036
1982-06-20,99.205,169.969932198524,22.9422470092774,31.5500122070313,15.1499877929688,1.97523096928605,0.0109477499499917,5.91064892886383
1982-06-21,99.4275,117.977014541626,19.11025390625,25.5500122070313,12.9500061035156,1.92225395225851,0.00838699983432889,4.30343045391925
1982-06-22,99.25,180.974935531616,21.6452499389649,28.7499938964844,14.4500061035156,2.04703139879373,0.00943900016136467,6.24916586153209
1982-06-23,99.025,174.857929229736,22.9260040283203,30.35,15.7499938964844,1.54871783086935,0.00714099989272654,6.6736002882064
1982-06-24,99.0325,158.745406150818,23.1182495117188,31.0500122070313,17.35,1.95061578999161,0.00701150007080287,6.60133787283534
1982-06-25,99.645,78.1215744018555,20.6189971923828,27.9500061035156,17.35,0.917971901797134,0.0121169998310506,2.4919296345664
1982-06-26,99.6925,144.841768264771,25.0387512207031,30.7499938964844,19.4500061035156,1.96192909628442,0.0102732500527054,5.93182043293912
1982-06-27,99.3325,166.005527496338,26.1027618408203,34.7499938964844,17.9500061035156,1.98543434666314,0.00825024989899248,7.20309371291965
1982-06-28,99.375,173.523952484131,26.5182510375977,33.9500061035156,17.6499877929688,1.98123525687361,0.00668300001416355,7.82746164625245
1982-06-29,99.365,118.271432876587,26.2412506103516,33.2499938964844,16.9500061035156,1.37570755430208,0.00799799989908934,5.5635965176827
1982-06-30,98.965,178.629726409912,26.8312545776367,35.35,17.7499938964844,2.31734392627886,0.00952899968251586,7.66860647421259
1982-07-01,98.8825,161.019477844238,25.245248413086,34.85,19.6499877929688,2.66371464067451,0.0116602499037981,6.45984246849678
1982-07-02,98.825,150.793130874634,27.5565048217774,34.9500061035156,20.7499938964844,2.77485293673975,0.00756625016219914,7.90519557368432
1982-07-03,99.0925,144.416103363037,25.7175079345703,32.5500122070313,18.6499877929688,2.23873820151648,0.008434500079602,6.6834372934157
1982-07-04,99.4375,116.605060577393,22.9085098266602,29.4500061035156,16.5500122070313,0.869131951298931,0.0107640000060201,4.11736313892531
1982-07-05,99.41,181.802591323853,23.1859985351563,30.5500122070313,15.7499938964844,1.36954250478013,0.00970499985851347,6.26374215444936
1982-07-06,99.28,183.821332931519,24.3232513427735,31.5500122070313,16.35,1.2491162023346,0.0113220000639558,6.20640214554847
1982-07-07,99.1525,188.190040588379,26.256005859375,33.4500061035156,19.35,1.63424270667639,0.01110825012438,7.01657452359033
1982-07-08,99.015,143.447214186192,26.1082473754883,34.4500061035156,20.5500122070313,1.76904832162046,0.0132200000807643,5.44243675350442
1982-07-09,98.91,22.4657220840454,21.2112518310547,23.7499938964844,19.2499938964844,1.61903782697439,0.0138369998894632,1.02112187158212
1982-07-10,98.6225,46.7156429290771,22.8367477416992,27.0500122070313,18.0500122070313,1.76243518492463,0.0107787500601262,2.72008557011188
1982-07-11,98.805,170.765146255493,26.6557403564453,34.85,19.35,1.42293556442076,0.00700574996881187,7.26027265435482
1982-07-12,98.61,160.804330825806,27.8982559204102,36.35,20.35,3.46358737704724,0.00965999998152256,8.25688182112498
1982-07-13,98.75,179.043539047241,25.7264953613281,33.6499877929688,17.7499938964844,1.55847051753567,0.0112937500234693,6.57840197673236
1982-07-14,98.6525,109.033208847046,24.1165023803711,30.2499938964844,17.1499877929688,1.69281928162711,0.0106107501778752,4.59121223510496
1982-07-15,98.8125,169.159233093262,24.4952407836914,31.4500061035156,18.0500122070313,1.38900634923869,0.00746124994475394,6.68271105527227
1982-07-16,98.5625,156.62229347229,25.5489974975586,36.7499938964844,16.9500061035156,1.06225767699963,0.00708125007804483,6.38270005148917
1982-07-17,98.6825,160.229246139526,29.1135040283203,37.7499938964844,18.0500122070313,1.5586348299371,0.00709724996704608,7.53717357834881
1982-07-18,99.1025,161.862613677979,25.2084976196289,34.5500122070313,18.7499938964844,1.25451727913822,0.0115684997290373,5.79289071922703
1982-07-19,99.3,170.896121501923,25.3952499389649,32.4500061035156,20.7499938964844,1.29827498361839,0.0125962500460446,5.90212077732215
1982-07-20,99.16,141.606443405151,25.0749984741211,32.0500122070313,18.4500061035156,1.97216685313409,0.0115562498103827,5.58439567410149
1982-07-21,99.2075,161.018001556396,25.4822402954102,31.85,21.0500122070313,0.986332318877472,0.0126500001642853,5.51514400663702
1982-07-22,99.0675,34.5031452178955,22.0549942016602,25.5500122070313,17.4500061035156,1.08667006955263,0.0134332501329482,1.48061645770247
1982-07-23,98.9275,158.732151031494,24.2224975585938,31.0500122070313,17.35,1.26148198185423,0.0115024999249727,5.51376032539484
1982-07-24,98.76,132.491968393326,21.740007019043,27.0500122070313,18.9500061035156,1.71822409350793,0.0140800001099706,3.84409745733128
1982-07-25,98.59,33.3190212249756,20.8400054931641,21.7499938964844,18.9500061035156,2.09937925046401,0.014232249930501,1.16651486907514
1982-07-26,99.0625,190.205152511597,23.0312515258789,27.5500122070313,18.9500061035156,1.39548746724166,0.013909500092268,5.60491700329459
1982-07-27,99.5325,182.793260574341,24.1927429199219,30.7499938964844,18.7499938964844,1.38178578529876,0.0140144999604672,5.67606483543666
1982-07-28,99.6925,183.96914100647,24.0522476196289,31.0500122070313,18.35,0.671815778859099,0.0140205000061542,5.46246329202109
1982-07-29,99.665,142.495548248291,24.0390029907227,29.0500122070313,18.2499938964844,0.989474082929735,0.0135435000993311,4.56406391927798
1982-07-30,99.52,162.374342441559,25.1962448120117,30.4500061035156,22.0500122070313,1.25260347024024,0.0152402503881603,5.12756728569297
1982-07-31,99.4125,82.2279500961304,23.9792495727539,27.85,20.2499938964844,1.04884467373592,0.0157989996951073,2.62361044451665
1982-08-01,99.2975,148.646498918533,25.5430084228516,32.1499877929688,21.35,0.893989974991726,0.0139895000029355,4.94664107484919
1982-08-02,99.2975,110.001514434814,24.14150390625,29.35,21.0500122070313,0.726990404579224,0.0154947496484965,3.36733661644084
1982-08-03,99.1975,92.4982633590698,24.4635025024414,30.1499877929688,21.35,0.712663193063057,0.0163055001758039,2.85187414409698
1982-08-04,98.7375,83.4288673400879,24.63125,28.35,21.1499877929688,0.913218737483953,0.0164377498440444,2.67711675455748
1982-08-05,98.5375,182.025472640991,26.7802597045899,33.2499938964844,20.4500061035156,1.05336097873755,0.0172339999116957,5.67340540503607
1982-08-06,98.8675,176.447519302368,25.9129959106446,34.0500122070313,18.35,1.30906759947326,0.0139257500413805,5.94635712278306
1982-08-07,99.0525,173.253465652466,26.6327529907227,34.0500122070313,20.6499877929688,0.7331286798521,0.015124499797821,5.60372510174395
1982-08-08,99.2025,177.845478057861,26.0984970092774,33.1499877929688,19.35,0.902706057077886,0.0144319997634739,5.77459785783664
1982-08-09,99.2925,178.486991882324,26.4452453613281,32.6499877929688,19.9500061035156,1.01189845386089,0.0158734996803105,5.67881419161074
1982-08-10,99.4725,179.422005653381,24.9324966430664,31.5500122070313,20.1499877929688,1.19877341252064,0.0168460004497319,5.2068123501693
1982-08-11,99.7075,162.951861858368,24.6587539672852,29.5500122070313,21.35,1.16480441524963,0.016393749974668,4.77448862183541
1982-08-12,99.8675,110.536816596985,23.5410018920899,28.2499938964844,20.1499877929688,1.31808220046886,0.0155174999963492,3.33431083109318
1982-08-13,99.6775,79.8099212646484,26.0207534790039,29.7499938964844,22.1499877929688,1.57248090449005,0.0147492499090731,3.33311736749581
1982-08-14,99.4325,166.86144733429,29.1249938964844,35.5500122070313,24.1499877929688,0.99151742430291,0.0141470001544803,6.19587929962963
1982-08-15,99.3725,158.741910457611,27.2129989624024,35.2499938964844,20.7499938964844,1.29571903868561,0.0157379999291152,5.44694115343638
1982-08-16,99.09,168.339277267456,24.4732452392578,29.35,21.85,1.2657090867466,0.0179475001059473,4.61954859537986
1982-08-17,99.0675,163.296326637268,24.3895050048828,31.4500061035156,16.4500061035156,1.56060562261018,0.0137552497908473,5.34335480523159
1982-08-18,99.4125,156.929138183594,24.8292404174805,31.9500061035156,18.5500122070313,1.3182460053297,0.00954424985684454,5.98420573930235
1982-08-19,99.8025,144.868207931519,23.5087448120117,32.35,17.4500061035156,1.31868326158618,0.00936100003309548,5.42685254936887
1982-08-20,99.91,134.209153175354,20.6527496337891,28.0500122070313,14.6499877929688,0.969431183531671,0.0104002498555928,4.20806931480852
1982-08-21,99.7,160.24107170105,21.453256225586,29.2499938964844,14.1499877929688,0.980239785748734,0.0113765001296997,4.83864371368258
1982-08-22,99.81,156.552494049072,21.656755065918,30.2499938964844,14.6499877929688,0.756622807597459,0.0112624999601394,4.73785870074199
1982-08-23,99.86,149.81248664856,22.1897521972656,30.85,15.85,1.11133590740769,0.0113632502034307,4.78219833412603
1982-08-24,99.78,141.72011756897,22.0245071411133,29.1499877929688,14.35,0.862053632622098,0.0111180001404136,4.50543924659641
1982-08-25,99.4225,144.369481086731,22.4702545166016,30.9500061035156,15.5500122070313,0.885215777666964,0.0106045000720769,4.7695022613574
1982-08-26,99.2375,142.348387718201,24.3245025634766,34.0500122070313,18.7499938964844,1.60670056515765,0.0112802498042583,5.3072317589341
1982-08-27,99.1125,136.771781682968,22.4310012817383,29.5500122070313,18.7499938964844,1.46341069113561,0.00728350004646927,5.52186650330626
1982-08-28,99.1475,115.111158370972,24.1992507934571,32.7499938964844,16.4500061035156,1.65570772964905,0.00797574990428984,5.29610866939832
1982-08-29,99.395,129.321712493896,23.8022552490235,33.0500122070313,17.35,0.92170139380364,0.00777774991001934,5.14379382921492
1982-08-30,99.695,138.758217334747,23.3037582397461,29.9500061035156,19.5500122070313,1.80467641889309,0.0114375001285225,5.01128622399158
1982-08-31,100.105,20.2763595581055,19.6892562866211,22.7499938964844,18.35,1.10307541969348,0.0123147501144558,0.899212036144569
1982-09-01,100.2775,54.5486025810242,20.3680053710938,26.4500061035156,18.0500122070313,1.76186245939964,0.0125722498632967,1.90100441888554
1982-09-02,100.64,58.2974824905396,18.9264999389649,24.35,14.0500122070313,1.01809184497008,0.0106760000344366,1.9867589924032
1982-09-03,100.235,95.1403117179871,19.432504272461,24.85,16.35,1.90910032260039,0.00912000006064773,3.61035988264802
1982-09-04,99.63,115.215142250061,20.7392517089844,27.85,13.0500122070313,2.27842174798595,0.00900600012391806,4.60240800965396
1982-09-05,99.935,98.0277214050293,19.4964996337891,28.9500061035156,12.4500061035156,2.28921218359782,0.00532999995630234,4.97292543689307
1982-09-06,99.93,108.044810295105,19.781999206543,27.9500061035156,14.4500061035156,1.70217027333991,0.00614499999210238,4.68833422347032
1982-09-07,100.0225,107.945182800293,19.698503112793,29.9500061035156,11.5500122070313,1.86634204210397,0.00586100004147738,4.84005575771467
1982-09-08,100.2975,103.608395576477,17.302751159668,27.1499877929688,9.64998779296877,1.22769451735498,0.00689200009219348,3.67247584861996
1982-09-09,100.3075,103.609999656677,16.0229965209961,26.1499877929688,9.95000610351565,1.29229702268707,0.00445874995784834,4.07992796796046
1982-09-10,100.0025,96.6005544662476,19.8802505493164,30.0500122070313,9.7499938964844,1.26179762418343,0.00517849996685982,4.38687497901807
1982-09-11,99.63,100.893552780151,22.2424942016602,29.85,13.2499938964844,2.33268550272705,0.00748124986421317,5.05963678489955
1982-09-12,99.75,109.385825157166,20.8152404785156,30.85,13.35,1.13759090778707,0.00842300022486597,4.10134249014536
1982-09-13,100.105,117.639868736267,19.2774978637696,28.35,11.85,1.15477158031502,0.00914774998091161,3.84468596476402
1982-09-14,100.3225,106.646133422852,19.8012557983399,28.1499877929688,12.5500122070313,1.86145854111916,0.00808875006623566,4.22827219720297
1982-09-15,100.6025,110.08424282074,20.4182525634766,28.7499938964844,13.35,1.39152351803643,0.00855925003997982,4.11262004235884
1982-09-16,100.5575,109.171510219574,21.0512481689453,29.35,14.7499938964844,1.69041104727715,0.00878475001081824,4.3065550176109
1982-09-17,100.32,50.5809917449951,20.7064987182617,26.0500122070313,15.6499877929688,1.79342070120503,0.00975350011140108,2.6048978178476
1982-09-18,99.96,41.2763547897339,17.756005859375,24.1499877929688,12.5500122070313,1.55846853784465,0.00843449984677136,2.06151311163889
1982-09-19,99.885,84.4963960647583,20.6502471923828,29.5500122070313,12.5500122070313,2.80336064361635,0.00671600003261119,4.78683607747865
1982-09-20,100.42,81.6228666305542,15.6707550048828,24.6499877929688,10.35,1.83192757444814,0.00372575002256781,4.04948888127743
1982-09-21,99.9925,97.1552267074585,16.6432510375977,24.85,8.55001220703127,1.85694892590663,0.00600149994716048,3.91584068688323
1982-09-22,100.175,96.0266542434692,17.8957458496094,27.5500122070313,9.55001220703127,0.854185950967341,0.0069232500391081,3.43696071382634
1982-09-23,100.305,90.9476375579834,17.9644943237305,27.5500122070313,10.5500122070313,1.57154368882262,0.00712025002576411,3.59802606982506
1982-09-24,100.005,68.6637089252472,19.3659988403321,25.7499938964844,14.85,1.72955855934298,0.00726800004485995,3.38815354988044
1982-09-25,100.21,-14.0589175224304,14.7742477416992,20.2499938964844,7.05001220703127,2.31278155776141,0.00760900019668043,0.700225110918368
1982-09-26,100.675,67.9333744049072,10.3050018310547,17.0500122070313,5.95000610351565,2.60598366139136,0.00177674999576993,3.97509197319206
1982-09-27,100.5075,72.4156441688538,15.5007568359375,23.7499938964844,7.2499938964844,1.88762347292737,0.00397325004450977,3.77125608340071
1982-09-28,100.2275,67.8905863761902,15.620248413086,24.6499877929688,9.05001220703127,2.20725293723603,0.00441050011431798,3.73264946925843
1982-09-29,100.1475,86.2036228179932,16.0830017089844,23.6499877929688,10.35,1.61529742432962,0.00569999997969717,3.53177217371439
1982-09-30,100.2925,79.1939115524292,15.5410018920899,24.7499938964844,9.05001220703127,1.26180159096767,0.00618000002577901,2.99176296117527
1982-10-01,100.3,51.5728034973145,17.1915069580078,22.5500122070313,10.5500122070313,1.65716093177241,0.00711499992758036,2.57767403704044
1982-10-02,100.4725,70.4505729675293,18.6927429199219,27.7499938964844,8.64998779296877,1.83884380548665,0.00619500013999641,3.63935920386747
1982-10-03,100.5725,76.8682634830475,17.3732467651367,26.5500122070313,10.9500061035156,0.937320800475169,0.00710774993058294,2.89821621006223
1982-10-04,100.4275,-7.19232273101807,14.0042587280274,17.9500061035156,9.85000000000002,0.72307697508292,0.00888524996116757,0.0779151112373098
1982-10-05,100.345,49.7120718955994,18.7760025024414,28.1499877929688,9.95000610351565,1.40763454813723,0.00421150011243299,3.4187973674077
1982-10-06,99.9525,50.4976506233215,19.2780014038086,28.7499938964844,10.2499938964844,1.9361676128003,0.00457074993755668,3.78392402806685
1982-10-07,100.1325,68.493999004364,17.9242492675781,27.5500122070313,9.45000610351565,0.925251977812729,0.0074155000038445,2.72997622367197
1982-10-08,100.505,65.9944081306458,18.109994506836,27.6499877929688,12.0500122070313,1.13689682237483,0.00674924999475479,2.9378571973836
1982-10-09,100.66,55.2641444206238,18.6319976806641,26.85,12.35,2.13589808530483,0.00658425001893193,3.31016051301779
1982-10-10,100.4475,64.5638785362244,19.3197418212891,25.5500122070313,15.35,2.50768092656026,0.00658949988428503,3.86962066064417
1982-10-11,100.4475,55.4492740631104,17.4990097045899,25.35,10.85,1.2310851754863,0.00785075000021607,2.36974866669985
1982-10-12,100.5325,71.6295833587646,18.1119934082031,25.85,12.35,1.35817433994679,0.00935675017535686,2.52972691574157
1982-10-13,100.6175,64.2883499860764,17.7582489013672,23.2499938964844,14.85,1.75967493490352,0.00919449981302023,2.43238587481332
